doc_id,segment_id,sender,source_language,target_language,lp,source,mt,reference,nr_words,severity,minor,major,critical,mqm,typology_error,error,start_index,end_index
en_de_#CLIENT-01#_default_2020-12-20-12,12,agent,en,de,en_de,"I understand, but my colleague explained yesterday that we have to be in touch with the warehouse, this has been done for you - so we are awaiting the reply.","Ich verstehe, aber mein Kollege hat gestern erklärt, dass wir mit dem Lager in Kontakt sein müssen, das wurde für Sie erledigt - wir warten also auf die Antwort.","Ich verstehe, aber mein Kollege hat gestern erklärt, dass wir uns mit dem Lager in Verbindung setzen müssen. Dies wurde für dich getan - wir warten auf die Antwort.",28,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2020-12-20-12,13,agent,en,de,en_de,"As soon as we have the information, we can then let you know the whereabouts of your order","Sobald wir die Informationen haben, können wir Ihnen dann den Verbleib Ihrer Bestellung mitteilen","Sobald wir die Informationen haben, können wir dich über den Aufenthaltsort deiner Bestellung informieren",14,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2020-12-20-12,14,agent,en,de,en_de,The item was due to dispatch 18.12,Der Artikel sollte 18.12 versandt werden,Der Artikel sollte am 18.12.versandt worden sein,7,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2020-12-20-12,15,client,de,en,de_en,"Ich weiss, heute ist 23.12",I know today is 23.12,"I know, today is 23.12",6,minor,1,0,0,83.33333333,Date/Time Format,23.12,16,21
en_de_#CLIENT-01#_default_2020-12-20-12,16,agent,en,de,en_de,Fully understand - that is what we have contacted the warehouse and as soon as we have answers you will be emailed,"Voll verstanden - das haben wir mit dem Lager in Verbindung gesetzt und sobald wir Antworten haben, werden Sie per E-Mail benachrichtigt","Vollkommen verstanden - darum haben wir das Lager kontaktiert und sobald wir Antworten haben, wirst du per E-Mail benachrichtigt",21,minor,1,0,0,95.23809524,Mistranslation,Voll verstanden,0,15
en_de_#CLIENT-01#_default_2020-12-20-12,17,agent,en,de,en_de,My colleague is dealing with this,Mein Kollege beschäftigt sich damit,Mein Kollege kümmert sich darum,5,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2020-12-20-12,18,client,de,en,de_en,ok,ok,Okay,1,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2020-12-20-12,19,agent,en,de,en_de,Can I help with anything else today?,Kann ich heute noch mit irgendetwas anderem helfen?,Kann ich dir heute sonst noch bei irgendetwas helfen?,8,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-10-37,0,client,de,en,de_en,Wann gibt es ein Stoffmuster von dem Sofa #NAME# in salbeigrün?,When is there a fabric sample from the sofa #NAME# in sage green?,When will there be a fabric pattern of the sofa #NAME# in sage green?,13,minor,1,0,0,92.30769231,Mistranslation,is,5,7
en_de_#CLIENT-01#_default_2021-01-10-37,1,agent,en,de,en_de,Good Morning,Guten Morgen,Guten Morgen!,2,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-10-37,2,agent,en,de,en_de,"Thanks for contacting #PRS_ORG#, you are through to #NAME#","Vielen Dank, dass Sie sich mit #PRS_ORG# in Verbindung gesetzt haben.","Vielen Dank, dass Sie sich mit #PRS_ORG# in Verbindung gesetzt haben. Sie sind bei #NAME#.",11,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-10-37,3,agent,en,de,en_de,Is this a fabric sample you require?,"Ist dies eine Stoffprobe, die Sie benötigen?",Benötigen Sie ein Stoffmuster?,7,minor,1,0,0,85.71428571,Grammar,dies,4,8
en_de_#CLIENT-01#_default_2021-01-10-37,4,client,de,en,de_en,Hallo #NAME#,Hello #NAME#,"Hello #NAME#,",2,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-10-37,5,client,de,en,de_en,ja,Yes,Yes.,1,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-10-37,6,agent,en,de,en_de,So the #PRS_ORG#?,Also das #PRS_ORG#?,Also das #PRS_ORG#?,3,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-10-37,7,client,de,en,de_en,ja genau,Yes exactly,Yes exactly!,2,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-10-37,8,agent,en,de,en_de,We do have this available - what is your address please and I will have you one sent out,Wir haben dies zur Verfügung - wie lautet bitte Ihre Adresse und ich werde Ihnen eine senden lassen,Wir haben dies verfügbar - wie lautet Ihre Adresse? Ich werde Ihnen eines zusenden.,17,minor,1,0,0,94.11764706,Mistranslation,senden,86,92
en_de_#CLIENT-01#_default_2021-01-10-37,9,client,de,en,de_en,"super, danke!","Great, thank you!","Great, thank you!",3,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-10-37,10,client,de,en,de_en,#ADDRESS#,#ADDRESS#,#ADDRESS#,1,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-10-37,11,agent,en,de,en_de,This is now ordered for you,Dies wird jetzt für Sie bestellt,Dies ist jetzt für Sie bestellt.,6,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-10-37,12,client,de,en,de_en,Herzlichen Dank #NAME#,Thank you #NAME#,"Thank you very much, #NAME#!",3,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-10-37,13,agent,en,de,en_de,You are very welcome,Gern geschehen,Gern geschehen.,2,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-10-37,14,agent,en,de,en_de,Have a great day,Ich wünsche Ihnen einen schönen Tag,Ich wünsche ihnen einen wunderbaren Tag!,6,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-10-37,15,client,de,en,de_en,👋🏽👋🏽👋🏽,&apos;s,👋🏽👋🏽👋🏽,2,critical,0,0,1,-400.0,MT Hallucination,&apos;s,0,7
en_de_#CLIENT-01#_default_2021-01-10-37,16,agent,en,de,en_de,"Thank you for taking the time to talk with me today and I hope I have managed to resolve your query, if you wouldn't mind rating our chat today based on my customer service skills I would really appreciate it, the rating button can be found on this chat.","Vielen Dank, dass Sie sich die Zeit genommen haben, heute mit mir zu sprechen, und ich hoffe, ich habe es geschafft, Ihre Anfrage zu lösen. Wenn es Ihnen nichts ausmacht, unseren heutigen Chat anhand meiner Kundenservice-Fähigkeiten zu bewerten, würde ich es wirklich zu schätzen wissen. Die Bewertungsschaltfläche finden Sie in diesem Chat.","Vielen Dank, dass Sie sich die Zeit genommen haben, heute mit mir zu sprechen, und ich hoffe, dass es mir gelungen ist, Ihre Frage zu klären. Wenn es Ihnen nichts ausmachen würde, unseren heutigen Chat auf der Grundlage meiner Kundendienstfähigkeiten zu bewerten, wäre ich Ihnen sehr dankbar.",52,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-10-37,17,agent,en,de,en_de,I hope you have a great day and please come back to us if you need any further assistance.,"Ich wünsche Ihnen einen schönen Tag und bitte melden Sie sich bei uns, wenn Sie weitere Hilfe benötigen.","Ich hoffe, Sie haben einen schönen Tag und bitte kommen Sie zu uns zurück, wenn Sie weitere Hilfe benötigen.",18,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-10-37,18,client,de,en,de_en,Auch für Sie,Also for you,Same for you!,3,minor/minor,2,0,0,33.33333333,Mistranslation/Word Order,Also for/you,0/9,8/12
en_de_#CLIENT-01#_default_2021-01-10-37,19,client,de,en,de_en,"Freundliche und schnelle Hilfe, Dankeschön","Friendly and quick help, thank you",Friendly and quick help. Thank you!,6,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-17-45,0,client,de,en,de_en,"Beschädigte Lieferung #NUMBER#, #PRS_ORG# Regalmodul mit Stauraum schwarz.","Damaged delivery #NUMBER#, #PRS_ORG# Shelf module with storage box black.","Damaged delivery #NUMBER#, #PRS_ORG# shelving module with storage space black.",10,minor/minor/neutral/neutral,2,0,0,80.0,Omission/Omission/Source Issue/Source Issue,/ / /,66/54/54/66,67/55/55/67
en_de_#CLIENT-01#_default_2021-01-17-45,1,client,de,en,de_en,Bereits reklamiert und eine Mail von ihnen (#NAME#) erhalten,Already complained and received an email from them (#NAME#),Have already complained and receive a mail to #NAME#,9,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-17-45,2,agent,en,de,en_de,Good afternoon,Guten Tag,"Guten Tag,",2,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-17-45,3,agent,en,de,en_de,"Thanks for contacting #PRS_ORG#, you are through to #NAME#","Vielen Dank, dass Sie sich mit #PRS_ORG# in Verbindung gesetzt haben.","Vielen Dank, dass du dich mit #PRS_ORG# in Verbindung gesetzt haben. Hier ist #NAME#",11,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-17-45,4,agent,en,de,en_de,"So that I can assist you can you please provide your account details (Full Name, E-mail address, Postal Address and Order Number)","Damit ich Ihnen weiterhelfen kann, geben Sie bitte Ihre Kontodaten an (vollständiger Name, E-Mail-Adresse, Postanschrift und Bestellnummer).","Damit ich dir weiterhelfen kann, gebe mir bitte deine Kontodaten (vollständiger Name, E-Mail-Adresse, Anschrift und Bestellnummer).",18,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-17-45,5,client,de,en,de_en,"Hier wurde mir mitgeteilt, dass der Artikel wieder abgeholt wird",Here I was informed that the item will be picked up again,Here I was told that the article will be picked up again,12,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-17-45,6,client,de,en,de_en,"#ADDRESS#, #EMAIL#, #ADDRESS#","#ADDRESS#, #EMAIL#, #ADDRESS#","#ADDRESS#, #EMAIL#, #ADDRESS#",3,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-17-45,7,client,de,en,de_en,Bestellnummer #NUMBER#,Order number #NUMBER#,Order number #NUMBER#,3,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-17-45,8,agent,en,de,en_de,Okay thank you - so the collection is arranged for you as per the email from #NAME#,Okay danke - die Abholung wird also gemäß der E-Mail von #NAME# für Sie arrangiert,"Okay, danke - die Abholung ist also gemäß der E-Mail von #NAME# für dich arrangiert",14,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-17-45,9,client,de,en,de_en,Ja genau.,Exactly.,"Yes, exactly.",1,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-17-45,10,client,de,en,de_en,"Aber wir möchten das Regalmodul trotzdem, eben ein neues unbeschädigtes","But we still want the shelf module, just a new undamaged","But we still want the shelf module, just a new undamaged",11,minor,1,0,0,90.90909091,Omission,,56,56
en_de_#CLIENT-01#_default_2021-01-17-45,11,client,de,en,de_en,Und nicht die ganze Bestellung stornieren.,And don't cancel the whole order.,And do not cancel the whole order.,7,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-17-45,12,agent,en,de,en_de,One moment please,Einen Moment bitte,Einen Moment bitte.,3,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-17-45,13,agent,en,de,en_de,"So just to confirm it is the #PRS_ORG# Regalmodul mit Stauraum, Mangoholz und Schwarz?","Nur zur Bestätigung, es ist das #PRS_ORG# Regalmodul mit Stauraum, Mangoholz und Schwarz?","Nur zur Bestätigung: Gehte es um das #PRS_ORG# Regalmodul mit Stauraum, Mangoholz und Schwarz?",13,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-17-45,14,client,de,en,de_en,Genau.,Exactly.,Exactly.,1,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-17-45,15,client,de,en,de_en,Das Regalmodul #PRS_ORG# mit Stauraum Mangoholz schwarz.,The #PRS_ORG# shelf module with black mango wood storage.,The #PRS_ORG# shelf module with storage space Mango wood black.,9,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-17-45,16,agent,en,de,en_de,"Okay, so the lead time for this is 14 - 16 weeks?","Okay, die Vorlaufzeit dafür beträgt also 14 - 16 Wochen?","Okay, also beträgt die Vorlaufzeit dafür 14 - 16 Wochen?",9,minor/minor/neutral/neutral,2,0,0,77.77777778,Whitespace/Whitespace/Source Issue/Source Issue,/ / /,43/45/43/45,44/46/44/46
en_de_#CLIENT-01#_default_2021-01-17-45,17,agent,en,de,en_de,For a reorder,Für eine Neubestellung,Für eine Nachbestellung,3,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-17-45,18,client,de,en,de_en,"Hier war der untere Teil, also quasi der Teil mit Stauraum beschädigt.","Here the lower part, so basically the part with storage space was damaged.","Here the lower part was damaged, so to speak the part with storage space.",13,minor/neutral,1,0,0,92.30769231,Punctuation/Source Issue,/,61/61,62/62
en_de_#CLIENT-01#_default_2021-01-17-45,19,client,de,en,de_en,Ok.,Ok.,Ok. Will everything be picked up again or only the storage space part?,1,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-17-45,20,client,de,en,de_en,Wird dann alles wieder abgeholt oder nur der Stauraum Teil?,Will everything be picked up again or only the storage part?,The whole item will be collected and a whole new item delivered to you,11,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-17-45,21,client,de,en,de_en,Visitor uploaded: #ALPHANUMERIC_ID#,Visitor uploaded: #ALPHANUMERIC_ID#,Besucher hochgeladen: #ALPHANUMERIC_ID#,3,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-17-45,22,agent,en,de,en_de,"Thank you for taking the time to talk with me today and I hope I have managed to resolve your query, if you wouldn't mind rating our chat today based on my customer service skills I would really appreciate it, the rating button can be found on this chat.","Vielen Dank, dass Sie sich die Zeit genommen haben, heute mit mir zu sprechen, und ich hoffe, ich habe es geschafft, Ihre Anfrage zu lösen. Wenn es Ihnen nichts ausmacht, unseren heutigen Chat anhand meiner Kundenservice-Fähigkeiten zu bewerten, würde ich es wirklich zu schätzen wissen. Die Bewertungsschaltfläche finden Sie in diesem Chat.","Vielen Dank, dass du dir heute Zeit genommen hast, um mit mir zu sprechen, und ich hoffe, ich habe es geschafft, deine Anfrage zu lösen. Wenn es dir nichts ausmacht, unseren heutigen Chat anhand meiner Kundenservice-Fähigkeiten zu bewerten, wüsste ich das wirklich zu schätzen. Die Bewertungsschaltfläche findest du in diesem Chat.",52,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-17-45,23,agent,en,de,en_de,I hope you have a great day and please come back to us if you need any further assistance.,"Ich wünsche Ihnen einen schönen Tag und bitte melden Sie sich bei uns, wenn Sie weitere Hilfe benötigen.","Ich wünsche dir noch einen schönen Tag und bitte melde dich, wenn du weitere Hilfe benötigst.",18,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-17-45,24,client,de,en,de_en,Of course.,Of course.,Natürlich.,2,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-17-45,25,client,de,en,de_en,Klar.,Sure.,Thank you too.,1,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-24-19,0,client,de,en,de_en,Mir wurde eine komplett andere Lampe geliefert als ich bestellt habe,I was delivered a completely different lamp than I ordered,I was supplied with a completely different lamp than I ordered,10,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-24-19,1,client,de,en,de_en,Bitte rufen Sie mich an,Please call me,Please call me,3,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-24-19,2,agent,en,de,en_de,"Good Morning #NAME#, can you please confirm your order number, plus the full name, postal address and email address on the account?","Guten Morgen #NAME#, können Sie bitte Ihre Bestellnummer sowie den vollständigen Namen, die Postanschrift und die E-Mail-Adresse auf dem Konto bestätigen?","Guten Morgen #NAME#, könntest du mir bitte deine Bestellnummer sowie den vollständigen Namen, die Anschrift und die E-Mail-Adresse auf dem Konto nennen?",22,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-24-19,3,agent,en,de,en_de,Thanks,Vielen Dank,Vielen Dank.,2,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-24-19,4,client,de,en,de_en,Bestellnummer: #NUMBER#,Order number: #NUMBER#,Order number: #NUMBER#,3,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-24-19,5,client,de,en,de_en,#NAME#,#NAME#,#NAME#,1,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-24-19,6,client,de,en,de_en,#ADDRESS#,#ADDRESS#,#ADDRESS#,1,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-24-19,7,client,de,en,de_en,#EMAIL#,#EMAIL#,#EMAIL#,1,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-24-19,8,client,de,en,de_en,Visitor uploaded: #ALPHANUMERIC_ID#,Visitor uploaded: #ALPHANUMERIC_ID#,Visitor uploaded: #ALPHANUMERIC_ID#,3,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-24-19,9,client,de,en,de_en,URL: #URL#,URL: #URL#,URL: #URL#,2,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-24-19,10,client,de,en,de_en,Type: image/jpeg,Type: image / jpeg,Type: Image/jpeg,3,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-24-19,11,client,de,en,de_en,Size: #NUMBER#,Size: #NUMBER#,Size: #NUMBER#,2,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-24-19,12,agent,en,de,en_de,"Thanks, please allow me a moment to retrieve your order details","Vielen Dank, erlauben Sie mir bitte einen Moment, um Ihre Bestelldaten abzurufen","Vielen Dank, bitte gib mir einen Moment, um deine Bestelldaten abzufragen",12,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-24-19,13,client,de,en,de_en,Visitor uploaded: #ALPHANUMERIC_ID#,Visitor uploaded: #ALPHANUMERIC_ID#,Visitor uploaded: #ALPHANUMERIC_ID#,3,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-24-19,14,client,de,en,de_en,URL: #URL#,URL: #URL#,URL: #URL#,2,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-24-19,15,client,de,en,de_en,Type: image/jpeg,Type: image / jpeg,Type: Image/jpeg,3,minor/minor,2,0,0,33.33333333,Whitespace/Whitespace,/,11/13,12/14
en_de_#CLIENT-01#_default_2021-01-24-19,16,client,de,en,de_en,Size: #NUMBER#,Size: #NUMBER#,Size: #NUMBER#,2,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-24-19,17,client,de,en,de_en,`Diese Lampe habe ich gerade auspackt,I just unpacked this lamp.,this lamp I just squeezed out,5,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-24-19,18,client,de,en,de_en,"Ich habe heute Elektriker bestellt, die mir die Lampen anbringen sollten",Today I ordered electricians to install the lamps,Today I ordered electricians to attach the lamps to me,8,minor,1,0,0,87.5,Mistranslation,ordered,8,15
en_de_#CLIENT-01#_default_2021-01-24-19,19,client,de,en,de_en,Ich habe 3.5 Monate auf die Lampe gewartet,I have waited 3.5 months for the lamp,I waited 3.5 months for the lamp,9,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-24-19,20,agent,en,de,en_de,"Thank you, I'm really sorry you've been delivered an incorrect item.","Vielen Dank, es tut mir wirklich leid, dass Ihnen ein falscher Artikel geliefert wurde.","Vielen Dank, es tut mir wirklich leid, dass dir ein falscher Artikel geliefert wurde.",14,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-24-19,21,agent,en,de,en_de,Which #NAME# lamp have you correctly received please?,Welche #NAME# Lampe haben Sie bitte richtig erhalten?,Welche #NAME#-Lampe hast du richtigerweise erhalten?,8,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-24-19,22,client,de,en,de_en,"#PRS_ORG#-Pendelleuchte, Rosatöne und Messing × 1","#PRS_ORG# pendant lamp, pink tones and brass × 1","#PRS_ORG# pendant lamp, rose tones and brass × 1",9,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-24-19,23,agent,en,de,en_de,"Thanks, so you are still waiting for the #PRS_ORG#-Pendelleuchte, Messing und mehrfarbiges Glas?","Danke, Sie warten also noch auf das #PRS_ORG# -Pendelleuchte, Messing und mehrfarbiges Glas?","Vielen Dank, also wartest du immer noch auf die #PRS_ORG#-Pendelleuchte, Messing und mehrfarbiges Glas?",13,minor,1,0,0,92.30769231,Grammar,das,32,35
